ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
TSLA,2026-05-12 19:55:02.035608+00:00,CALL,437.5,2026-05-13,863500,1727,34040,1559,435.61,REPEATEDHITS,False,False,False,0,788500,1669832232880.0,1,BID,SHORT,0.5
GLD,2026-05-12 19:54:05.942637+00:00,CALL,433.0,2026-05-22,1426733,2000,2431,187,432.665,REPEATEDHITSASCENDINGFILL,False,False,False,1426733,0,434.245869,10,ASK,LONG,1.0
SLV,2026-05-12 19:53:31.289156+00:00,CALL,79.0,2026-05-22,1524992,5000,5416,991,78.475,REPEATEDHITSASCENDINGFILL,False,False,False,1524992,0,38987679199.0,10,ASK,LONG,1.0
SPY,2026-05-12 19:51:53.664223+00:00,PUT,700.0,2026-11-20,527668,241,513,0,738.4941,REPEATEDHITSDESCENDINGFILL,False,False,False,527668,0,739.087216,192,ASK,SHORT,1.0
MU,2026-05-12 19:51:49.453845+00:00,CALL,1040.0,2026-09-18,966170,107,125,9,764.01,REPEATEDHITSDESCENDINGFILL,False,False,False,966170,0,896920722782.0,129,ASK,LONG,1.0
MU,2026-05-12 19:45:23.859415+00:00,CALL,1030.0,2026-09-18,2385961,273,298,117,757.335,REPEATEDHITSDESCENDINGFILL,False,False,False,2385961,0,896920722782.0,129,ASK,LONG,1.0
MU,2026-05-12 19:45:23.859415+00:00,CALL,1020.0,2026-09-18,5697300,638,650,50,757.335,REPEATEDHITSDESCENDINGFILL,False,False,False,5697300,0,896920722782.0,129,ASK,LONG,1.0
EWY,2026-05-12 19:39:06.676646+00:00,CALL,250.0,2027-01-15,2750000,2500,3556,1445,178.73,REPEATEDHITS,False,False,False,0,2750000,24181562935.0,248,BID,SHORT,0.5
TSLA,2026-05-12 19:38:05.404038+00:00,CALL,437.5,2026-05-13,770240,1856,30248,1559,434.0,REPEATEDHITS,False,False,False,734550,0,1669832232880.0,1,ASK,LONG,1.0
AG,2026-05-12 19:26:57.588199+00:00,CALL,26.0,2026-06-05,783096,5844,5853,202,23.925,REPEATEDHITS,False,False,False,783096,0,11585379928.0,24,ASK,LONG,1.0
DRAM,2026-05-12 19:25:32.497736+00:00,CALL,84.0,2027-01-15,806183,1047,9344,0,50.54,REPEATEDHITSDESCENDINGFILL,True,False,False,806183,0,286480.0,248,ASK,LONG,1.0
DRAM,2026-05-12 19:23:58.800243+00:00,CALL,84.0,2027-01-15,789199,1025,7534,0,50.5799,REPEATEDHITSDESCENDINGFILL,True,False,False,769949,15400,286480.0,248,ASK,LONG,1.0
HUN,2026-05-12 19:22:27.245459+00:00,PUT,14.0,2026-08-21,850000,5000,5000,80,14.565,LOWHISTORICVOLUMEFLOOR,False,True,False,850000,0,2602180822.0,101,ASK,SHORT,1.0
SE,2026-05-12 19:17:57.497555+00:00,CALL,130.0,2027-01-15,1302506,1618,1626,949,96.375,REPEATEDHITSASCENDINGFILL,False,False,False,0,1302506,47994526046.0,248,BID,SHORT,0.5
RKLB,2026-05-12 19:17:41.271624+00:00,CALL,130.0,2026-06-18,2081775,2031,7248,920,118.16,REPEATEDHITS,False,False,False,0,2081775,67916428677.0,37,BID,SHORT,0.5
USO,2026-05-12 19:13:31.534052+00:00,CALL,146.0,2026-06-18,835835,666,674,570,144.32,REPEATEDHITS,True,False,False,0,834580,1228364647.0,37,BID,SHORT,0.5
FCX,2026-05-12 19:11:15.375677+00:00,CALL,80.0,2026-07-17,672046,4000,4062,1306,66.05,REPEATEDHITSDESCENDINGFILL,False,False,False,0,672046,92535728510.0,66,BID,SHORT,0.5
SLV,2026-05-12 19:07:44.525288+00:00,CALL,70.5,2026-09-30,568100,380,382,284,78.1301,REPEATEDHITS,False,False,False,568100,0,38987679199.0,141,ASK,LONG,1.0
SLV,2026-05-12 19:07:01.841285+00:00,PUT,69.5,2026-09-18,1106390,1941,1969,1655,78.09,REPEATEDHITSASCENDINGFILL,False,False,False,0,1106390,38987679199.0,129,BID,LONG,0.5
STX,2026-05-12 19:06:54.028314+00:00,CALL,820.0,2026-07-17,1362918,136,282,52,800.65,REPEATEDHITSASCENDINGFILL,True,False,False,160320,1202598,187009221618.0,66,BID,SHORT,0.5
SLV,2026-05-12 19:06:47.219383+00:00,CALL,110.0,2026-10-16,1605000,3000,3334,1623,78.03,REPEATEDHITS,False,False,False,0,1605000,38987679199.0,157,BID,SHORT,0.5
TSLA,2026-05-12 19:02:43.687073+00:00,CALL,437.5,2026-05-13,716680,2000,26202,1559,432.02,REPEATEDHITSASCENDINGFILL,True,False,False,453990,195370,1669832232880.0,1,ASK,LONG,1.0
TSLA,2026-05-12 19:02:29.073798+00:00,CALL,415.0,2026-05-13,1680640,939,16731,720,432.095,REPEATEDHITSASCENDINGFILL,False,False,False,1671825,8815,1669832232880.0,1,ASK,LONG,1.0
TSM,2026-05-12 19:00:55.377704+00:00,PUT,330.0,2026-11-20,3459515,1700,2002,857,395.09,REPEATEDHITS,False,False,False,3447265,12250,2100000000000.0,192,ASK,SHORT,1.0
MU,2026-05-12 18:57:31.125642+00:00,PUT,745.0,2026-05-22,515000,100,372,47,747.925,REPEATEDHITS,True,False,False,515000,0,896920722782.0,10,ASK,SHORT,1.0
ADI,2026-05-12 18:56:50.454048+00:00,CALL,430.0,2026-06-18,833410,463,532,376,414.885,REPEATEDHITSASCENDINGFILL,True,False,False,1800,831610,206378543289.0,37,BID,SHORT,0.5
IEF,2026-05-12 18:56:50.454048+00:00,PUT,93.0,2026-07-17,510000,10000,29643,18,94.3015,LOWHISTORICVOLUMEFLOOR,False,True,False,510000,0,47699614368.0,66,ASK,SHORT,1.0
