ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
TWLO,LONG,0.3389984985426856,3.389984985426856,5.26,4.313,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, trend_aligned","not_extended, room_to_target",5.2,NEUTRAL,bounce_and_fail,,,255.0,185.0,1.23,26.56,53386.0,36771.0,0.689,32987.0,20326.0,36844.0,42.1,0.537,1.8,0.0,0.0,1.0,1.89,0.57,True,default,2.5,True,2,1.0,99.0,3.5e-05,0.0,3425.209658689303,0.0,15.751453,0,0,0.172522,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539872,0.0,0.0,0.0,1.0,0.3389984985426856,0.3389984985426856,n/a,2026-08-07,2026-08-07,,,,,,3.013514
HWM,LONG,0.32339256317496745,3.2339256317496745,4.41,4.32,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.9,NEUTRAL,ema_pullback,,,350.0,220.0,23.59,22.31,23055.0,16605.0,0.72,8115.0,14831.0,16714.0,17.3,0.329,1.6,0.94,0.22,1.2,0.16,0.3,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,4.777900261795673e-45,0.0,1520.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.32339256317496745,0.32339256317496745,n/a,2026-08-07,2026-08-07,,,,,,
DUOL,LONG,0.2907837872728358,2.9078378727283583,6.21,4.2969,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.9,NEUTRAL,retest_and_confirm,,,800.0,60.0,492.69,55.55,51320.0,38879.0,0.758,26198.0,16473.0,47528.0,5.4,0.58,1.62,0.91,0.21,1.4,1.7,0.36,False,sustained_trend,5.0,False,1,0.7,99.0,0.000113,0.0,1334.1460715161968,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.2907837872728358,0.2907837872728358,n/a,2026-08-07,2026-08-07,,,,,,
FLNC,LONG,0.281423628232785,2.81423628232785,3.2,3.1871,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,pullback_to_support,551908.64,12.79,25.0,10.0,95.39,21.84,203800.0,70907.0,0.348,118170.0,10280.0,146257.0,7.9,0.999,0.0,0.57,1.0,1.4,0.14,0.09,False,default,2.5,False,1,0.7,99.0,0.000145,0.0,0.006733860549102999,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037796,0.0,0.0,0.0,1.0,0.281423628232785,0.281423628232785,n/a,2026-08-07,2026-08-07,,,,,,
ORCL,LONG,0.27348943392648933,2.7348943392648932,4.73,4.0864,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,retest_and_confirm,-36118321.17,,200.0,120.0,33.33,20.0,1688273.0,1333032.0,0.79,692020.0,682534.0,1646751.0,82.6,0.709,0.0,0.35,1.0,1.4,1.87,0.12,False,default,2.5,False,2,1.0,0.12803787147742235,6e-06,3e-06,250.45379321157742,1956.091508876273,1012.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.19241,0.515223,0.0,0.0,1.0,0.27348943392648933,0.27348943392648933,n/a,2026-08-07,2026-08-07,,,,,,284.25
OXY,LONG,0.2677196119153936,2.677196119153936,5.95,4.2036,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,retest_and_confirm,41167512.43,,60.0,50.0,2.51,14.57,552208.0,270472.0,0.49,155863.0,166886.0,499931.0,31.2,0.348,1.65,0.34,0.3,1.4,2.0,0.27,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.378734282835334e-30,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2677196119153936,0.2677196119153936,n/a,2026-08-07,2026-08-07,,,,,,
XIFR,SHORT,0.5065163738543761,5.065163738543761,6.43,5.8616,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEUTRAL,trend_continuation,,,15.0,10.0,30.89,12.74,77348.0,112366.0,1.453,6795.0,63164.0,119755.0,24.1,0.409,1.86,0.64,1.0,1.4,1.54,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000906,0.0,6.970144091012895e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.34179,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,,,,,21.683673
CACI,SHORT,0.5065163738543761,5.065163738543761,1.55,4.2776,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEUTRAL,unknown,,,680.0,570.0,4.99,11.99,4416.0,1658.0,0.375,1005.0,1159.0,3910.0,22.9,0.36,0.0,0.0,1.0,0.0,0.04,0.51,True,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,5.966367896685866e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.799951,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,,,,,5.25
UTHR,SHORT,0.5065163738543761,5.065163738543761,4.79,5.2096,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, volume_capitulation_reversal","confirmation_volume, room_to_target",6.2,NEUTRAL,unknown,,,550.0,480.0,4.78,8.55,27714.0,18228.0,0.658,39787.0,1306.0,4849.0,24.2,0.334,1.87,0.87,0.0,1.4,0.64,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,2.4863208579230717e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,,,,,25.0
SWKS,SHORT,0.489349389434194,4.8934938943419395,2.81,4.5897,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,95.0,55.0,37.16,20.59,78986.0,47405.0,0.6,62391.0,16274.0,47726.0,51.7,0.505,0.0,0.43,1.0,1.0,0.33,0.05,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,282522.4864209658,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.85009,0.0,0.0,1.0,0.489349389434194,0.489349389434194,n/a,2026-08-07,2026-08-07,,,,,,2.770701
UMC,SHORT,0.3353730067699437,3.353730067699437,6.12,4.5729,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,ema_rally,,,27.0,10.0,43.01,47.03,151684.0,69149.0,0.456,85845.0,75567.0,59421.0,74.7,0.771,1.79,0.66,1.0,1.2,1.48,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,146391.758883593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.85984,0.0,0.0,1.0,0.3353730067699437,0.3353730067699437,n/a,2026-08-07,2026-08-07,,,,,,155.5
ROST,SHORT,0.3173195903482016,3.173195903482016,1.45,2.9816,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,260.0,210.0,1.62,17.92,14265.0,15443.0,1.083,8915.0,7694.0,13099.0,90.0,0.373,0.0,0.12,1.0,0.0,0.19,0.14,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,138182.04610821584,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.572222,0.0,0.0,1.0,0.3173195903482016,0.3173195903482016,n/a,2026-08-07,2026-08-07,,,,,,1.259786
NEE,SHORT,0.3131005352176042,3.131005352176042,5.52,4.5215,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEGATIVE,trend_continuation,-486606.2,,105.0,75.0,24.3,11.21,269117.0,192434.0,0.715,59196.0,166302.0,236053.0,0.0,0.215,1.81,0.72,0.04,1.4,1.49,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,1.4307011079722648e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3131005352176042,0.3131005352176042,n/a,2026-08-07,2026-08-07,,,,,,1.781163
XOM,SHORT,0.2978861432952482,2.978861432952482,2.94,3.5714,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,POSITIVE,pullback_to_resistance,120116038.22,,170.0,130.0,6.84,18.3,611716.0,390821.0,0.639,157461.0,300462.0,544614.0,49.2,0.299,0.0,0.32,1.0,1.4,0.01,0.21,False,default,2.5,False,5,1.0,3.4922389238389552e-15,2e-06,6e-06,5.560743340789075e-13,238.84720355886688,4.646953,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.294762,0.151528,0.0,0.0,1.0,0.2978861432952482,0.2978861432952482,n/a,2026-08-07,2026-08-07,,,,,,1.733055
TE,SHORT,0.2879012091589419,2.879012091589419,6.04,3.9915,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,retest_and_confirm,667957.99,5.38,10.0,2.0,85.87,62.83,371568.0,123515.0,0.332,162574.0,131490.0,201019.0,87.3,1.489,1.8,0.87,0.7,1.4,1.17,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.000337,0.0,1.1888045173745038e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2879012091589419,0.2879012091589419,n/a,2026-08-07,2026-08-07,,,,,,2.578998
IESC,SHORT,0.28243405770928165,2.8243405770928165,3.87,3.5732,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,950.0,500.0,25.67,33.86,2929.0,2403.0,0.82,2829.0,1377.0,1126.0,78.7,0.76,0.0,0.51,1.0,1.0,1.36,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,0.01023152950908329,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623998,0.0,0.0,1.0,0.28243405770928165,0.28243405770928165,n/a,2026-08-07,2026-08-07,,,,,,
SEZL,LONG,0.4266740011247421,4.266740011247421,3.62,4.6394,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.1,NEUTRAL,trend_continuation,,,175.0,55.0,44.63,54.55,27841.0,18260.0,0.656,20127.0,8922.0,17052.0,33.3,0.729,0.0,0.03,1.0,1.4,0.2,1.0,False,default,2.5,False,3,0.7,1.6288136052956586,0.000237,6.2e-05,1.7721474339194856e-49,2.175997828306216e-49,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.4266740011247421,0.4266740011247421,n/a,2026-08-07,2026-08-07,,,,,,211.0
PH,LONG,0.33283848444923625,3.3283848444923625,5.83,4.6132,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEUTRAL,trend_continuation,,,1100.0,930.0,3.51,12.48,7494.0,4437.0,0.592,5624.0,2100.0,4207.0,39.8,0.294,2.12,0.56,0.31,1.4,1.41,0.04,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,7.719075783519753e-05,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.33283848444923625,0.33283848444923625,n/a,2026-08-07,2026-08-07,,,,,,
CVX,LONG,0.22090519997987215,2.2090519997987217,5.99,4.0615,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.8,POSITIVE,retest_and_confirm,131524463.38,193.9,200.0,170.0,3.14,12.33,329465.0,212829.0,0.646,140213.0,155881.0,246200.0,38.8,0.266,1.71,0.53,0.16,1.4,2.0,0.2,False,default,2.5,False,1,0.7,99.0,1e-06,0.0,6.472998945259212e-24,0.0,34.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.22090519997987215,0.22090519997987215,n/a,2026-08-07,2026-08-07,,,,,,
SILJ,SHORT,0.49682978429848634,4.968297842984864,1.91,3.9971,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,POSITIVE,unknown,9751942.36,29.57,40.0,26.5,35.2,10.43,595396.0,127405.0,0.214,315702.0,53510.0,353589.0,21.7,0.56,0.0,0.0,1.0,0.0,0.1,0.81,True,default,2.5,False,1,1.0,0.0,0.0,0.001166,0.0,989838.805259982,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000458,0.0,0.444213,0.0,0.0,1.0,0.49682978429848634,0.49682978429848634,n/a,2026-08-07,2026-08-07,,,,,,82.0
IWM,SHORT,0.30186331811928635,3.0186331811928637,3.91,3.9823,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-469684.99,299.86,300.0,280.0,0.05,6.62,2711775.0,7030894.0,2.593,2425409.0,2092804.0,5224456.0,3.5,0.175,0.0,0.65,1.0,1.0,1.1,0.16,False,default,2.5,False,5,1.0,7.423834233843464,7e-06,5.3e-05,1006.1258184965726,90.35095942829547,37.425989,0,1,0.004616,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327647,0.424669,0.0,0.0,1.0,0.30186331811928635,0.30186331811928635,n/a,2026-08-07,2026-08-07,,,,,,6.778407
VOO,SHORT,0.25627105258865623,2.5627105258865623,3.38,3.2954,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance","momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,720.0,670.0,1.37,5.67,61496.0,43419.0,0.706,27182.0,23712.0,54021.0,11.1,0.13,0.0,0.16,1.0,1.2,0.51,0.51,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,541254.6509929302,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.298956,0.0,0.0,1.0,0.25627105258865623,0.25627105258865623,n/a,2026-08-07,2026-08-07,,,,,,25.714286
DKS,LONG,0.49802266882332297,4.98022668823323,5.55,5.2951,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.7,NEUTRAL,support_ema_confluence,,,240.0,160.0,13.56,24.29,9181.0,25286.0,2.754,10486.0,14708.0,9273.0,82.4,0.482,0.0,0.84,1.0,1.6,1.49,0.62,False,consolidation_break,3.0,False,1,1.0,99.0,5.1e-05,0.0,0.002461136675945902,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.49802266882332297,0.49802266882332297,n/a,2026-08-07,2026-08-07,,,,,,
JPM,LONG,0.2232533827491819,2.232533827491819,4.88,2.9003,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",1.6,POSITIVE,trend_continuation,71898932.83,357.54,360.0,270.0,0.69,24.48,315172.0,355114.0,1.127,142796.0,176313.0,351177.0,1.7,0.207,1.71,0.78,0.12,1.4,0.87,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,778580.4620940113,0.0,3.435393,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.349392,0.0,0.0,0.0,1.0,0.2232533827491819,0.2232533827491819,n/a,2026-08-07,2026-08-07,,,,,,
DRAM,SHORT,0.36028423771126056,3.6028423771126055,5.9,4.2314,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,NEGATIVE,trend_continuation,-26125110.2,,60.0,50.0,19.58,0.35,1712617.0,1065534.0,0.622,1110686.0,641296.0,1026169.0,5.5,0.713,1.96,0.83,0.12,1.4,1.58,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,0.004739506738022223,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399371,0.0,0.0,1.0,0.36028423771126056,0.36028423771126056,n/a,2026-08-07,2026-08-07,,,,,,11.443243
SIL,SHORT,0.3305150259708822,3.3051502597088223,1.59,3.4896,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.8,NEUTRAL,unknown,,,100.0,80.0,11.76,10.59,80539.0,29131.0,0.362,15567.0,31297.0,62806.0,32.0,0.518,0.0,0.0,1.0,0.0,0.09,0.5,True,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,2.658418646472625e-42,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.3305150259708822,0.3305150259708822,n/a,2026-08-07,2026-08-07,,,,,,27.674419
MELI,SHORT,0.2664187132160992,2.6641871321609925,5.01,3.7151,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,resistance_ema_confluence,,,2000.0,1600.0,9.72,12.22,29694.0,28751.0,0.968,17070.0,14277.0,27098.0,4.9,0.332,0.0,0.91,1.0,1.6,1.37,0.13,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,407108.59979473084,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.655721,0.0,0.0,1.0,0.2664187132160992,0.2664187132160992,n/a,2026-08-07,2026-08-07,,,,,,3.6875
CRDO,SHORT,0.229841977246073,2.29841977246073,3.42,3.3352,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,300.0,100.0,21.25,59.58,108795.0,99196.0,0.912,81208.0,17887.0,108896.0,64.1,1.065,0.0,0.64,1.0,1.0,0.63,0.15,False,default,2.5,False,2,0.7,0.2744676557812628,2.1e-05,7e-05,189.7568043650226,691.3630818352215,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.229841977246073,0.229841977246073,n/a,2026-08-07,2026-08-07,,,,,,2.798913
ASML,SHORT,0.22886261967630392,2.288626196763039,4.13,3.7433,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,retest_and_confirm,,,2000.0,1400.0,14.52,19.83,81092.0,93184.0,1.149,55885.0,39316.0,79075.0,54.7,0.497,0.0,0.83,1.0,1.4,0.78,0.11,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,1859354.7506473556,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.656647,0.0,0.0,1.0,0.22886261967630392,0.22886261967630392,n/a,2026-08-07,2026-08-07,,,,,,5.214286
KRE,LONG,0.2595520963403948,2.595520963403948,4.65,4.0328,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEGATIVE,ema_pullback,-60539987.87,,80.0,65.0,5.79,14.05,736378.0,1345978.0,1.828,519674.0,618324.0,944358.0,3.5,0.228,1.79,0.87,0.71,1.2,0.08,0.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,46564.16283297149,0.0,5.623862,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.2595520963403948,0.2595520963403948,n/a,2026-08-07,2026-08-07,,,,,,
COIN,LONG,0.22389014705472987,2.2389014705472987,4.17,4.0305,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEGATIVE,trend_continuation,-9243645.42,,200.0,125.0,33.77,16.39,622186.0,417957.0,0.672,277281.0,248690.0,514172.0,25.3,0.648,0.0,0.73,1.0,1.4,0.85,0.18,False,default,2.5,False,1,0.7,99.0,4.1e-05,0.0,0.005277979501652619,0.0,3.192661,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37137,0.0,0.0,0.0,1.0,0.22389014705472987,0.22389014705472987,n/a,2026-08-07,2026-08-07,,,,,,
MTZ,SHORT,0.4155010553783914,4.155010553783914,3.9,4.1675,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",4.6,NEUTRAL,unknown,,,290.0,260.0,6.41,4.6,28944.0,10597.0,0.366,21627.0,7270.0,10644.0,63.7,0.58,2.41,0.38,0.17,0.0,0.79,0.14,False,default,2.5,False,2,1.0,99.0,2e-05,6.1e-05,298583.28255789477,256.09882448717303,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4155010553783914,0.4155010553783914,n/a,2026-08-07,2026-08-07,,,,,,6.824561
SPCX,SHORT,0.2847446410948624,2.847446410948624,5.71,4.4767,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,6.7,NEGATIVE,ema_rally,-13541768.25,,150.0,100.0,12.91,24.73,1986051.0,2171472.0,1.093,1695031.0,1073559.0,1388933.0,74.3,0.778,1.75,0.73,0.77,1.2,0.25,1.0,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,592.642015975501,,0,2,0.0,0.084553,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.846936,0.0,0.0,1.0,0.2847446410948624,0.2847446410948624,n/a,2026-08-07,2026-08-07,,,,,,2.727309
GLD,LONG,0.29717472026394154,2.971747202639415,6.82,4.4119,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, volume_capitulation_reversal",not_extended,4.4,POSITIVE,unknown,584628068.1,399.64,400.0,350.0,0.07,12.44,3067447.0,1475534.0,0.481,645849.0,1698417.0,2198715.0,49.4,0.241,1.86,0.0,1.0,1.4,1.93,0.62,True,default,2.5,True,1,0.7,99.0,0.0,0.0,22076.792141306738,0.0,94.02521,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.231439,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-08-07,2026-08-07,,,,,,
AVGO,LONG,0.2654637546257485,2.654637546257485,4.65,4.2023,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",7.4,NEGATIVE,unknown,-155735.91,421.93,500.0,300.0,18.53,28.88,943930.0,1018282.0,1.079,398704.0,487038.0,1076470.0,68.2,0.519,1.78,0.46,1.0,0.0,1.32,0.09,False,default,2.5,False,4,1.0,0.5958512445056685,1e-06,0.0,394.5642850656679,662.1858873400646,15.587468,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014912,0.083415,0.0,0.0,1.0,0.2654637546257485,0.2654637546257485,n/a,2026-08-07,2026-08-07,,,,,,21.801786
CRM,SHORT,0.33416453451848643,3.3416453451848644,1.21,2.9138,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,49705299.38,197.53,200.0,165.0,1.24,16.47,530905.0,417408.0,0.786,237200.0,278885.0,432228.0,75.8,0.512,0.0,0.2,1.0,0.0,0.0,0.01,False,default,2.5,False,5,1.0,2.3182927910309296e-26,5e-06,1.9e-05,8.887688036395209e-26,2.555814080309477,1.61011,0,2,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.450505,0.0,0.0,1.0,0.33416453451848643,0.33416453451848643,n/a,2026-08-07,2026-08-07,,,,,,1.584843
