ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
LRCX,17226.114519229555,0.0,1,0,17226.114519229555,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,17226.114519229555,0.0,1,0,655199.0,0.0,4823.021669324574,0.0,0,0,17226.114519229555,LONG,17226.114519229555,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,311079536250.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,0.0005537527388296521,0.0,2.6963592049002525,0.09128826995932893,0.3964,0.0,1.7,0.0,0.0,0.6,0.0,0.3129,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,0.0,0.0,0.0,0.26963592049002527,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
GOOGL,202979.5619172781,198250.2789569522,1,1,604209.4027915085,2,63.5,8.093254,11.269841,4.916667,2,1,0,202979.5619172781,0.0,202979.5619172781,198250.2789569522,1,1,453837.5,521500.0,78005.3604621864,79085.04773889211,0,0,4729.282960325887,LONG,202979.5619172781,198250.2789569522,0.0,0.0,1.0238551137744063,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,2038050560000.0,0.0,0.0,1291464502.0,157782617.0,0.0003514130657847536,0.00330518031653639,0.0,0.0,0.384302,0.398915,0.0,0.0,0.0009959495897750353,0.000972744655348257,2.678403677700566,0.25224747226335437,0.2284,0.0,1.7,0.0,0.15,0.6,0.0,0.2225,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1155836.0,1098295.0,907675.0,521500.0,0.0,0.0,0.2678403677700566,none,none
AAPL,704827.8721247243,354229.5817523711,1,2,1413287.0356294664,3,54.333333,5.558021,5.422481,5.625791,3,1,1,704827.8721247243,8.757527005792704e-11,704827.8721247243,354229.581752371,1,2,1177745.0,1335345.5,400669.62491270085,201644.73376338225,0,0,350598.2903723532,LONG,704827.8721247243,177114.79087618555,0.0,0.0,1.9897487630421664,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3966403593800.0,0.0,0.0,,,,,0.0,0.0,0.568465,0.569249,0.0,0.0,0.0017769948404304117,0.00044653749092260503,2.597681696796113,0.2690561024734489,0.1477,0.0,1.7,0.0,0.15,0.6,0.0,0.085,0.0,1.7,0.1556,0.15,0.6,0.0,0.245,0.26055555555555554,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2843677.0,3266323.0,1177745.0,2670691.0,35770779.0,0.0,0.2597681696796113,none,none
COIN,15629.930830554043,0.0,1,0,15629.930830554043,1,30.0,5.655172,5.655172,,1,0,0,0.0,0.0,15629.930830554043,0.0,1,0,557142.0,0.0,9176.551933546072,0.0,0,0,15629.930830554043,LONG,15629.930830554043,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,40533291451.0,1.4e-05,0.0,,,,,0.0,0.0,0.587114,0.0,0.0,0.0,0.0038560724458927297,0.0,2.55129861052678,0.08029178779953483,0.2513,0.0,1.7,0.0,0.0,0.6,0.0,0.2029,0.0,0.0,0.0,0.0,0.6,0.0,0.2813945580479601,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,532983.0,0.0,557142.0,0.0,0.0,0.0,0.255129861052678,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
LITE,5.2705604801657355e-05,106.04069000472842,1,1,106.04074271033322,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,5.2705604801657355e-05,106.04069000472842,1,1,546489.0,937200.0,7.545833828434716e-08,0.8979686398405026,0,0,-106.04063729912362,SHORT,5.2705604801657355e-05,106.04069000472842,0.0,0.0,4.970318921850394e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61284048000.0,9e-06,1.5e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,8.600215965116624e-12,1.7303147142748862e-05,2.542929729406025,0.2662617278533779,0.2429,0.0,1.7,0.0,0.0,0.6,0.0,0.3626,0.0,1.7,0.0,0.0,0.6,0.0,0.26235661284441536,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,531184.0,546489.0,937200.0,4966013.0,1047500.0,0.2542929729406025,none,none
RBLX,3.6144453177510594e-24,1451.0964180826709,1,2,1451.0964180826709,3,55.666667,2.833109,2.580858,2.959235,3,0,1,0.0,1451.0964180826709,3.6144453177510594e-24,1451.0964180826709,1,2,516365.0,1975470.0,1.553328176927596e-24,700.7884070635502,0,0,-1451.0964180826709,SHORT,3.6144453177510594e-24,725.5482090413354,0.0,0.0,2.4908374610467404e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,37236850611.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.429756,0.482937,0.0,0.0,9.706635385225972e-31,0.00019484682435173614,2.48240549024447,0.33227144709192474,0.4674,0.0,1.415,0.0,0.0,0.6,0.0,0.7449,0.0,1.6723,0.1556,0.15,0.6,0.0,0.2528929020479601,0.4340754013209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,516365.0,1975470.0,0.0,0.0,0.24824054902444698,none,none
MSTR,39376.97196125388,0.0,1,0,39376.97196125388,1,30.0,5.040404,5.040404,,1,0,0,0.0,0.0,39376.97196125388,0.0,1,0,1353150.0,0.0,11841.950402941062,0.0,0,0,39376.97196125388,LONG,39376.97196125388,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,49689449731.0,2.7e-05,0.0,,,,,0.0,0.0,0.300733,0.0,0.0,0.0,0.007924614213766907,0.0,2.451925996537925,0.07868732653131108,0.1396,0.0123,1.7,0.0,0.0,0.6,0.0,0.1869,0.0,0.0,0.0,0.0,0.6,0.0,0.32846654629459143,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,0.0,1353150.0,0.0,0.0,0.0,0.2451925996537925,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
VRT,3.4264495425441566e-05,0.0,1,0,6.852899085088313e-05,1,37.0,182.958333,182.958333,,1,0,0,0.0,0.0,3.4264495425441566e-05,0.0,1,0,374974.0,0.0,1.0776971769544686e-07,0.0,0,0,3.4264495425441566e-05,LONG,3.4264495425441566e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,117606437283.0,3e-06,0.0,,,,,0.0,0.0,0.003145,0.0,0.0,0.0,2.913488089345811e-12,0.0,2.405795146168481,0.0891425356137696,0.1058,0.0,1.7,0.0,0.0,0.6,0.0,0.2914,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,749948.0,0.0,1274990.0,0.0,0.2405795146168481,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
AMD,66.60918872666463,0.0,1,0,133.21837745332925,1,52.0,2.120944,2.120944,,1,0,0,0.0,0.0,66.60918872666463,0.0,1,0,551117.5,0.0,30.273901530271722,0.0,0,0,66.60918872666463,LONG,66.60918872666463,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,549627799284.0,1e-06,0.0,,,,,0.0,0.0,0.4545,0.0,0.0,0.0,1.211896283511067e-06,0.0,2.115923251867859,0.10157345636971343,0.4137,0.0,1.1022,0.0,0.0,0.6,0.0,0.4157,0.0,0.0,0.0,0.0,0.6,0.0,0.17022419200000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2833226.0,17519066.0,1102235.0,0.0,741415.0,0.0,0.21159232518678592,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
GTES,9.835361590625587e-06,0.0,1,0,9.835361590625587e-06,1,58.0,,,,1,0,0,0.0,0.0,9.835361590625587e-06,0.0,1,0,1410000.0,0.0,6.039689756216192e-06,0.0,0,0,9.835361590625587e-06,LONG,9.835361590625587e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6305775563.0,0.000224,0.0,2545729.0,2647.0,0.5538688524976539,0.0,0.0,0.0,0.614079,0.0,0.0,0.0,1.5597386066728915e-11,0.0,2.05,0.14453656972717627,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.8454,0.0,0.0,0.0,0.0,0.6,0.0,0.35,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1410000.0,0.0,0.0,0.0,0.205,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
CRDO,111151.16834914614,8.64814018874352e-05,1,2,222302.33678477368,3,54.666667,2.115152,1.539295,2.403081,3,0,0,0.0,0.0,111151.16834914614,8.285558124977203e-05,1,2,263655.0,1533050.0,4156.278877737043,5.2180807841553416e-05,0,0,111151.16826266474,LONG,111151.16834914614,4.32407009437176e-05,0.0,0.041926,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,32420765954.0,8e-06,4.7e-05,,,,,0.0,0.0,0.037393,0.603376,0.0,0.0,0.034283942738074814,1.3337347120382471e-11,2.046503486520954,0.29007300047776485,0.6179,0.1219,0.7067,0.0,0.0,0.6,0.0,0.8511,0.0,1.2941,0.1556,0.0,0.6,0.0,0.17130864273426405,0.3642756639024128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,527310.0,1533050.0,823024.0,0.0,0.20465034865209542,none,none
ARM,0.0007769111422485174,0.0018399885016596215,1,1,0.005233799287816278,2,70.5,2.27412,1.643478,2.904762,2,0,1,0.0,0.0018399885016596215,0.0007769111422485174,0.0018399885016596215,1,1,281293.0,1033907.5,9.618177925563354e-05,0.0013716852101922183,0,0,-0.0010630773594111041,SHORT,0.0007769111422485174,0.0018399885016596215,0.0,0.0,0.4222369550395363,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,213088255817.0,1e-06,5e-06,,,,,0.0,0.0,0.1238,0.745486,0.0,0.0,3.645959460645865e-11,8.6348658428168e-11,1.934965026327341,0.28358062075951346,0.5574,0.0,0.7776,0.0,0.0,0.6,0.0,0.4506,0.0,1.6352,0.0,0.15,0.6,0.0,0.137756504,0.25501035522592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,562586.0,2067815.0,0.0,2470102.0,0.1934965026327341,none,none
WDAY,3.949245033787448e-07,0.0,1,0,3.949245033787448e-07,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,3.949245033787448e-07,0.0,1,0,690239.0,0.0,1.8216647247868133e-07,0.0,0,0,3.949245033787448e-07,LONG,3.949245033787448e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25710300000.0,2.7e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,1.5360556017578356e-13,0.0,1.8188909047187756,0.11576790146981449,0.2464,0.0,0.9725,0.0,0.0,0.6,0.0,0.5577,0.0,0.0,0.0,0.0,0.6,0.0,0.25448384991218764,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,1150654.0,0.0,0.18188909047187757,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
NBIS,676.5548256674425,0.0,1,0,1353.109651334885,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,676.5548256674425,0.0,1,0,361950.0,0.0,176.48601215807045,0.0,0,0,676.5548256674425,LONG,676.5548256674425,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28245755002.0,1.3e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,0.00023952442610209487,0.0,1.7432076235430902,0.05731202595602172,0.2104,0.0,1.19,0.0,0.0,0.3429,0.0,0.2303,0.0,0.0,0.0,0.0,0.3429,0.0,0.20094038007726026,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,1678400.0,723900.0,0.0,0.0,756900.0,0.17432076235430902,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
