ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AXTI,4429.642453318585,42866.26845913103,4,3,51725.553365768195,7,69.714286,17.757143,21.178571,10.914286,7,4,1,4429.642453318585,30.771222406668493,2649.9551213970717,42824.48561461103,4,3,2890969.0,5752499.0,1874.914758632869,28367.81024934306,0,0,-38436.626005812446,SHORT,1107.4106133296461,14288.756153043678,0.401768,0.000975,0.10333632043437216,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.3333,0,0.0,6025289604.0,0.00048,0.000955,,,,,0.0,5e-06,0.423265,0.661775,0.0,0.0,0.0018379375699957576,0.023714637954593623,0.41919060927306623,3.5792217698580444,0.6097,0.0,1.7,0.4667,0.6,0.6,0.2155,0.7398,0.0783,1.7,0.3111,0.15,0.6,0.0,0.6482215238095238,0.5739431261079724,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,5781938.0,5752499.0,1827382.0,0.0,0.3579221769858044,"bounce_and_fail, confirmation_volume, momentum_aligned, room_to_target","not_extended, trend_aligned"
EXPE,19684.140247692507,2.4481635259096558e-20,2,1,39368.28049538501,3,68.0,16.648098,3.972147,42.0,3,0,0,0.0,0.0,11197.109474559446,2.4481635259096558e-20,2,1,643302.0,634317.0,9984.207514778203,1.0151669003214883e-20,0,0,19684.140247692507,LONG,9842.070123846253,2.4481635259096558e-20,0.431161,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28944107414.0,2.2e-05,2.2e-05,13767849.0,5451693.0,0.04672494592292521,0.11635229643341986,0.0,0.0,0.507221,0.414665,0.0,0.0,0.003400370922851721,8.458245026846126e-27,0.3536426369044417,3.392301936240913,0.8443,0.0,1.7,0.1556,0.0,0.6,0.2365,1.0923,0.0,1.7,0.0,0.0,0.6,0.0,0.34939346903681034,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1286604.0,634317.0,0.0,0.0,0.3392301936240913,none,none
NOK,37.06846781309421,80.77350019864981,2,1,150.81865196575038,3,49.666667,33.345976,30.2612,39.515528,3,2,1,37.06846781309421,80.77350019864981,32.976683954006354,80.77350019864981,2,1,1013735.5,868250.0,20.524151923474108,52.64271257831745,0,0,-43.705032385555604,SHORT,18.534233906547104,80.77350019864981,0.110384,0.0,0.45891867657003965,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,70916660246.0,1.4e-05,1.2e-05,,,,,0.0,0.0,0.556028,0.651732,0.0,0.0,2.6135232316714343e-06,1.1389918803065148e-05,0.36123682056529194,3.3343869625707856,0.8494,0.0,1.7,0.1556,0.3,0.6,0.0074,0.8844,0.0,1.7,0.0,0.15,0.6,0.0,0.3276918278892299,0.2888815296125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1376721.0,868250.0,930089.0,2266233.0,0.33343869625707856,none,none
MCHP,0.0,756.1252121875798,0,1,1512.2504243751596,1,72.0,5.685279,,5.685279,1,0,0,0.0,0.0,0.0,756.1252121875798,0,1,0.0,421196.0,0.0,320.43271521980074,0,0,-756.1252121875798,SHORT,0.0,756.1252121875798,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54968539824.0,0.0,8e-06,724016758.0,6756576.0,0.0,0.06233867568425191,0.0,0.0,0.0,0.423783,0.0,0.0,0.0,0.00013755599377545142,0.14144423785859872,3.2073636836041692,0.8144,0.0,0.0,0.0,0.0,0.6,0.0,0.9074,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,842392.0,0.0,0.0,0.3207363683604169,"confirmation_volume, engulfing_at_resistance, momentum_aligned, room_to_target","not_extended, trend_aligned"
NVTS,2.8350020489496358e-14,3.487080606275604e-05,1,1,6.97416121538621e-05,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,2.8350020489496358e-14,3.487080606275604e-05,1,1,794620.0,375358.5,1.1848398199901792e-14,3.2668944111751216e-08,0,0,-3.487080603440602e-05,SHORT,2.8350020489496358e-14,3.487080606275604e-05,0.0,0.0,8.130015818526132e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3690330891.0,0.000215,0.000102,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,7.682243497090341e-20,9.449235608600616e-11,0.3288294967007971,3.1847378044011903,0.9883,0.0,1.7,0.0,0.0,0.6,0.0,0.8847,0.0,1.7,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0,0.31847378044011904,none,none
TDG,0.0,7.580244087857177e-05,0,1,7.580244087857177e-05,1,113.0,,,,1,0,0,0.0,0.0,0.0,7.580244087857177e-05,0,1,0.0,601600.0,0.0,3.930845177073427e-05,0,0,-7.580244087857177e-05,SHORT,0.0,7.580244087857177e-05,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,69468391414.0,0.0,9e-06,809548.0,48852.0,0.0,12.314746581511503,0.0,0.0,0.0,0.518564,0.0,0.0,0.0,1.0911788704998757e-11,0.09294890625608765,2.943917210944228,0.5866,0.0,0.0,0.0,0.0,0.3429,0.0,2.6011,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.06664232713012966,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,730000.0,0.0,0.0,601600.0,0.0,0.0,0.2943917210944228,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
RCL,1.0271729863447916e-07,6.008786110448102e-06,1,1,1.2120289519530684e-05,2,80.0,16.710516,9.443396,23.977636,2,0,0,0.0,0.0,1.0271729863447916e-07,6.008786110448102e-06,1,1,3318000.0,590000.0,2.147114783474061e-08,1.5382738765491317e-06,0,0,-5.906068811813623e-06,SHORT,1.0271729863447916e-07,6.008786110448102e-06,0.0,0.0,0.0170945173861113,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,75327923471.0,4.4e-05,8e-06,8907439.0,39986276.0,0.3724976393326971,0.01475506246193069,0.0,0.0,0.209031,0.256004,0.0,0.0,1.3636018876057776e-14,7.976837583690177e-13,0.3682404915703316,2.8881745860097388,1.3824,0.0,1.7,0.0,0.0,0.6,0.0,0.5882,0.0,1.7,0.0,0.0,0.6,0.0,0.3805582278917446,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,569400.0,0.0,3318000.0,1180000.0,0.0,0.0,0.28881745860097385,none,none
SNDK,662529.7102878301,491690.53674546763,1,1,1645910.7837787652,2,70.0,10.74359,11.666667,9.820513,2,0,0,0.0,0.0,662529.7102878301,491690.53674546763,1,1,851760.0,667625.0,130564.24923715886,83141.34425612263,1,1,170839.17354236246,LONG,662529.7102878301,491690.53674546763,0.0,0.0,1.3474526369231312,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,198434352130.0,4e-06,3e-06,,,,,1e-06,0.0,0.197069,0.169093,0.0,0.0,0.03338785362394249,0.024778498857060148,0.2904724651154276,2.8399759334272208,0.4865,0.1182,1.7,0.0,0.0,0.6,0.0,0.4572,0.0827,1.7,0.0,0.0,0.6,0.0,0.25424882170113117,0.2465962325503527,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3833850.0,0.0,851760.0,1335250.0,0.0,0.0,0.28399759334272207,none,none
TEVA,0.0,1.8668274259361741,0,1,3.7336548518723482,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,1.8668274259361741,0,1,0.0,295750.0,0.0,0.740806824678968,0,0,-1.8668274259361741,SHORT,0.0,1.8668274259361741,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41931015262.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.396827,0.0,0.0,0.0,4.4521398164856444e-07,0.133807026794106,2.7660836743861905,0.7381,0.0,0.0,0.0,0.0,0.6,0.0,1.166,0.0,1.0,0.0,0.0,0.6,0.0,0.06,0.1844996675766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,591500.0,0.0,0.0,0.27660836743861905,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SOFI,0.0,0.0013254218299542243,0,1,0.0013254218299542243,1,35.0,20.459215,,20.459215,1,0,0,0.0,0.0,0.0,0.0013254218299542243,0,1,0.0,844677.0,0.0,0.0007890591134355057,0,0,-0.0013254218299542243,SHORT,0.0,0.0013254218299542243,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20523859200.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.595327,0.0,0.0,0.0,6.457956162329472e-10,0.08190989916985497,2.629214296533574,0.2191,0.0,0.0,0.0,0.0,0.6,0.0,0.3292,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.37162158149182073,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,844677.0,0.0,0.0,0.2629214296533574,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
TTD,8.133298100391026e-15,1.493806410177428e-07,1,2,2.987612983020818e-07,3,74.333333,2.44981,1.745955,2.801737,3,0,0,0.0,0.0,8.133298100391026e-15,1.4938063253543506e-07,1,2,314433.0,704077.5,3.0354852813161793e-15,2.5434735203608573e-08,0,0,-1.493806328844447e-07,SHORT,8.133298100391026e-15,7.46903205088714e-08,0.0,0.0,5.4446801439451497e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10030223705.0,3.1e-05,7e-05,7742131.0,7840054.0,0.0406132368465478,0.08980518501530729,0.0,0.0,0.373217,0.170268,0.0,0.0,8.108790331701805e-21,7.44652589070758e-14,0.17513408723216664,2.627123903758504,0.3041,0.0,0.8472,0.0,0.0,0.6,0.0,0.3064,0.0,1.5652,0.1556,0.0,0.6,0.0,0.25512104893513243,0.4530884448605221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,628866.0,1408155.0,873039.0,0.0,0.2627123903758504,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
INTC,0.0,1953702.0993018914,0,1,1953702.0993018914,1,105.0,2.790795,,2.790795,1,0,0,0.0,0.0,0.0,1953702.0993018914,0,1,0.0,2929660.0,0.0,209000.31243107768,0,1,-1953702.0993018914,SHORT,0.0,1953702.0993018914,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,550950120000.0,0.0,5e-06,1267841085.5,319554353.0,0.0,0.009167955224193112,0.0,0.0,0.0,0.106977,0.0,0.0,0.0,0.03546059848942208,0.09646416424889614,2.6094496892932066,0.6218,0.0,0.0,0.0,0.0,0.3429,0.0,0.5821,0.1267,1.5577,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2192211745719377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1812040.0,0.0,2929660.0,0.0,0.0,0.2609449689293207,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
AMAT,0.0,9.667068645117489,0,1,9.667068645117489,1,32.0,9.238095,,9.238095,1,0,1,0.0,9.667068645117489,0.0,9.667068645117489,0,1,0.0,1277285.0,0.0,6.433507582855946,0,0,-9.667068645117489,SHORT,0.0,9.667068645117489,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,325887955785.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.665508,0.0,0.0,0.0,2.9663780061559565e-07,0.06895203068990553,2.5863719262846097,0.0895,0.0,0.0,0.0,0.0,0.6,0.0,0.1364,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.25742454626463224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1147211.0,0.0,1277285.0,0.0,0.0,0.25863719262846097,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
WFC,119756.80537661894,279691.56888220005,1,1,798896.748517638,2,105.0,3.136492,3.451677,2.821308,2,0,0,0.0,0.0,119756.80537661894,279691.56888220005,1,1,318755.5,510796.0,52325.07171933067,104346.98994511155,0,0,-159934.76350558113,SHORT,119756.80537661894,279691.56888220005,0.0,0.0,0.42817452758848756,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,242244600345.0,1e-06,2e-06,15779260.0,13727424.0,0.02020091563229201,0.0372098945876517,0.0,0.0,0.436928,0.373079,0.0,0.0,0.0049436315693337915,0.011545832950821972,0.23998311868492775,2.4726819278181194,0.357,0.0,1.7,0.0,0.0,0.3429,0.0,0.5238,0.0276,1.5785,0.0,0.0,0.3429,0.0,0.2042857142857143,0.19907258424025234,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,637511.0,1021592.0,0.0,0.0,0.24726819278181192,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
