ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
ZETA,5.122329159945755e-13,0.0,1,0,5.122329159945755e-13,1,30.0,76.067708,76.067708,,1,0,0,0.0,0.0,5.122329159945755e-13,0.0,1,0,1381680.0,0.0,1.4720822456345576e-13,0.0,1,0,5.122329159945755e-13,LONG,5.122329159945755e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,5696884674.0,0.000243,0.0,,,,,0.0,0.0,0.287385,0.0,0.0,0.0,8.991456652306029e-19,0.0,4.128837853929169,0.14119722587271125,1.8787,0.0,1.6502,0.0,0.0,0.6,0.0,0.4948,0.0,0.3172,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9743109376508468,1,0.0,0.0,1381680.0,0.0,0.0,0.0,0.41288378539291687,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
JCI,5.9957672799004736e-05,0.0,1,0,5.9957672799004736e-05,1,115.0,1.130117,1.130117,,1,0,0,0.0,0.0,5.9957672799004736e-05,0.0,1,0,718865.0,0.0,2.8732951726465864e-05,0.0,1,0,5.9957672799004736e-05,LONG,5.9957672799004736e-05,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,86630314470.0,8e-06,0.0,2703353.0,526228.0,0.2659160679348942,0.0,0.0,0.0,0.479221,0.0,0.0,0.0,6.92109605809731e-12,0.0,4.016617648744786,0.14578820496929898,2.0236,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6894,0.0,0.4256,0.0,0.0,0.3429,0.0,0.10557804322215128,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2130377762953226,1,-1.0659604117474488,1,0.0,0.0,718865.0,0.0,0.0,0.0,0.4016617648744786,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none
TSM,9.4211130124434e-21,0.0,4,0,1.88422260248868e-20,4,31.0,69.036017,69.036017,,4,3,0,8.582454928683955e-21,0.0,3.043930790449106e-21,0.0,4,0,9348285.5,0.0,4.30870592718168e-21,0.0,4,0,9.4211130124434e-21,LONG,2.35527825311085e-21,0.0,0.676903,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.75,0,0.0,2100000000000.0,4e-06,0.0,,,,,0.0,0.0,0.457346,0.0,0.0,0.0,1.1215610729099286e-29,0.0,3.889484361787302,0.0757227284732796,0.3106,0.0,1.6502,0.4667,0.45,0.6,0.4121,0.1074,0.0,0.0498,0.0,0.0,0.6,0.0,0.375298570074156,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2337626.0,5162822.0,18696571.0,0.0,2315890.0,3459515.0,0.3889484361787302,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CIFR,0.0605635353265793,0.0,4,0,0.0605635353265793,4,88.25,7.92776,7.92776,,4,0,0,0.0,0.0,0.03183320172375626,0.0,4,0,3870794.0,0.0,0.023689453586217046,0.0,2,0,0.0605635353265793,LONG,0.015140883831644825,0.0,0.474383,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,10753903389.0,0.00036,0.0,,,,,0.0,0.0,0.39115,0.0,0.0,0.0,1.4079430774068697e-08,0.0,3.8512540034511034,0.13181111380047156,0.867,0.0,1.6502,0.4667,0.0,0.6,0.2674,0.5047,0.0,0.2134,0.0,0.0,0.6,0.0,0.5934083095238095,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0419739261325733,1,0.0,0.0,3870794.0,0.0,0.0,3912727.0,0.38512540034511034,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
STX,234245.57590016717,0.0,6,0,245129.2955455531,6,87.666667,161.833514,161.833514,,6,2,0,10883.719779387928,0.0,223361.8424748595,0.0,6,0,5827553.0,0.0,119881.92714478569,0.0,1,0,234245.57590016717,LONG,39040.92931669453,0.0,0.046463,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.3333,0,0.0,207772826277.0,2.8e-05,0.0,,,,,1e-06,0.0,0.505883,0.0,0.0,0.0,0.0018790199862154097,0.0,3.7989148548622436,0.11924537231430722,0.471,0.0,1.6502,0.7778,0.3,0.6,0.0,0.4919,0.0,0.1005,0.0,0.0,0.6,0.0,0.43834004864043014,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.026608870350958,1,0.0,3127585.0,6098838.0,0.0,0.0,0.0,0.37989148548622437,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ZS,0.03928238363099229,0.0,2,0,0.03928238363099229,2,81.5,2.606268,2.606268,,2,1,0,0.0173682949874028,0.0,0.021914088643589492,0.0,2,0,1599950.0,0.0,0.01669874253211187,0.0,1,0,0.03928238363099229,LONG,0.019641191815496145,0.0,0.44214,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,23310428029.0,6.9e-05,0.0,,,,,0.0,0.0,0.425095,0.0,0.0,0.0,8.425924994196143e-09,0.0,3.702085267546074,0.14301485718930085,0.902,0.0,1.6502,0.1556,0.15,0.6,0.2444,0.5513,0.0,0.2788,0.0,0.0,0.6,0.0,0.47673083959044643,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1691236970696142,1,0.0,0.0,1599950.0,0.0,0.0,0.0,0.3702085267546074,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned
LITE,13079.751183420165,613673.0371907594,4,1,626752.7883741796,5,46.2,404.094872,503.875,4.974359,5,0,0,0.0,0.0,4071.139712300165,613673.0371907594,4,1,6507464.0,1409098.0,8612.494715573603,1359.2405555379275,0,1,-600593.2860073393,SHORT,3269.9377958550413,613673.0371907594,0.688745,0.0,0.021313876267557673,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,80067870000.0,8.1e-05,1.8e-05,,,,,0.0,0.0,0.65846,0.002215,0.0,0.0,0.0004083957517360011,0.07664410670481922,3.5890615923844815,0.29157751106078134,0.4517,0.0,1.6502,0.4667,0.0,0.6,0.4205,0.3733,0.2923,1.6502,0.0,0.0,0.6,0.0,0.566348641617385,0.32526425407956316,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1714500.0,0.0,6507464.0,1409098.0,0.0,0.0,0.35890615923844815,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
OKLO,2856.864604408877,0.00017232052014653552,4,1,2856.864776729397,5,68.8,2.647593,2.583448,2.840027,5,0,0,0.0,0.0,2856.864434824763,0.00017232052014653552,4,1,5720323.0,1989345.0,472.01579808216815,6.25628100489641e-06,1,0,2856.864432088357,LONG,714.2161511022192,0.00017232052014653552,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,12783117815.0,0.000447,0.000156,,,,,0.0,0.0,0.165222,0.036306,0.0,0.0,0.0005587182731462756,1.3480320109725558e-10,3.577396474856411,0.2699099481025785,0.8606,0.0,1.6502,0.4667,0.0,0.6,0.0,0.4489,0.0,1.6502,0.0,0.0,0.6,0.0,0.5383411306666667,0.509121836,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4086369210844465,1,0.0,0.0,5720323.0,1989345.0,0.0,0.0,0.3577396474856411,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
MCHP,31129.045733587904,3.086607285630051e-29,2,1,43937.96422276346,3,96.0,6.275923,6.571245,5.685279,3,0,0,0.0,0.0,18320.127244412346,3.086607285630051e-29,2,1,1141494.0,421196.0,10520.257922833054,1.3080504887413973e-29,1,0,31129.045733587904,LONG,15564.522866793952,3.086607285630051e-29,0.411478,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,52560007086.0,2.2e-05,8e-06,,,,,0.0,0.0,0.333828,0.423783,0.0,0.0,0.0029612862953627248,5.8725397060538195e-36,3.516400678033082,0.2869600622513113,1.1453,0.0,1.6502,0.1556,0.0,0.3429,0.2225,0.8766,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3222732547510961,0.2327300872221513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.516060148018917,1,-1.0316540646137118,1,501480.0,537866.0,1463994.0,842392.0,0.0,533988.0,0.3516400678033082,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
APP,0.8961948932181344,5.7797038867704856e-11,6,1,1.7922685405620224,7,59.571429,5.949914,5.716804,6.882353,7,0,0,0.0,0.0,0.8596233776635174,5.7797038867704856e-11,6,1,7061412.5,564171.5,0.38273572941720313,6.505336799344836e-12,1,0,0.8961948931603374,LONG,0.14936581553635572,5.7797038867704856e-11,0.040808,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,185160471160.0,3.8e-05,3e-06,,,,,0.0,0.0,0.427093,0.112555,0.0,0.0,8.066830603778623e-09,3.1214566751540373e-18,3.5061844776890134,0.26547861927645094,0.4782,0.0,1.6502,0.7778,0.0,0.6,0.0,0.4046,0.0,1.6502,0.0,0.0,0.6,0.0,0.44027051226634284,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,12532201.0,1128343.0,0.0,0.0,0.35061844776890133,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
IBM,171414.01842856972,20908.050019041453,4,1,362768.32005191525,5,52.0,13.185469,15.4238,4.232143,5,0,0,0.0,0.0,151621.49812810178,20908.050019041453,4,1,1520416.5,1057020.0,120573.0184550709,8525.584791165753,1,0,150505.96840952826,LONG,42853.50460714243,20908.050019041453,0.115466,0.0,8.1984698846836,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,309438430734.0,5e-06,3e-06,,,,,0.0,0.0,0.705128,0.407766,0.0,0.0,0.0013848798452568496,0.0006756772250119917,3.505034403529274,0.2910354936079623,0.7772,0.0,1.6502,0.4667,0.0,0.6,0.011,0.6602,0.0,1.6502,0.0,0.0,0.6,0.0,0.2942579201783021,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0599327492507364,1,-2.1620614178782462,1,4023518.0,0.0,2390833.0,1057020.0,2788683.0,647182.0,0.3505034403529274,none,none
TER,791515.2185802439,0.0,1,0,791515.2185802439,1,79.0,5.533333,5.533333,,1,0,0,0.0,0.0,791515.2185802439,0.0,1,0,1308395.0,0.0,344310.36218299787,0.0,1,0,791515.2185802439,LONG,791515.2185802439,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61461583644.0,2.1e-05,0.0,,,,,6e-06,0.0,0.435002,0.0,0.0,0.0,0.1287821060981583,0.0,3.3268241501656033,0.12601455248648413,0.5836,0.4931,1.6502,0.0,0.0,0.6,0.0,0.5002,0.0,0.16,0.0,0.0,0.6,0.0,0.3559955325240973,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3325729815191845,1,0.0,0.0,1308395.0,0.0,0.0,0.0,0.3326824150165603,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
BE,0.7907564971283484,0.3808738881623946,4,7,1.545624949381732,11,77.909091,6.665717,3.770104,8.320353,11,1,2,0.03418473513536133,0.37459239978953346,0.7142256010689245,0.37395356544343494,4,7,13251002.0,19141806.5,0.41130516224822083,0.21713438769967483,1,1,0.4098826089659538,LONG,0.1976891242820871,0.054410555451770655,0.096782,0.01817,2.076163585126609,1.0,0.25,0.14285714285714285,-0.05769230769230771,-0.16483516483516486,31-90,0.25,0,0.0,86143825424.0,0.000154,0.000222,,,,,0.0,0.0,0.520141,0.572456,0.0,0.0,2.294872828192398e-08,6.3162455560757655e-09,3.3108267760073278,0.4069252818146088,0.444,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5858,0.0,1.6502,0.9333,0.3,0.6,0.0,0.5816666666666666,0.6433333333333333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,982855.0,8998496.0,13251002.0,20703644.0,0.0,0.0,0.3310826776007328,none,none
XLI,0.21417284573095663,0.0,1,0,0.21417284573095663,1,49.0,119.233333,119.233333,,1,0,0,0.0,0.0,0.21417284573095663,0.0,1,0,553660.0,0.0,0.07140877488596967,0.0,1,0,0.21417284573095663,LONG,0.21417284573095663,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,174.120533,0.0,0.0,,,,,0.0,0.0,0.333417,0.0,0.0,0.0,0.0,0.0,3.228890059782272,0.1964309623204547,0.9787,0.0,1.6502,0.0,0.0,0.6,0.0,0.9787,0.0,0.3856,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,553660.0,0.0,0.0,0.0,0.3228890059782272,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
