ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,16416.863986202054,0,4,16416.863986202054,4,51.75,1933.194481,,1933.194481,4,0,3,0.0,0.04759142285337506,0.0,16416.8163947792,0,4,0.0,5297629.0,0.0,438.8173378042916,0,1,-16416.863986202054,SHORT,0.0,4104.215996550513,0.0,3e-06,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.75,0,0.0,1146076362.0,0.0,0.004622,,,,,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,0.03581101689758534,0.18471983971009642,6.110015333758745,0.7965,0.0,0.4507,0.0,0.0,0.6,0.0,2.815,0.1282,1.6502,0.4667,0.45,0.6,0.0,0.06,0.6244851595214984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9078398080851107,1,-1.0567097437206376,1,0.0,0.0,0.0,5297629.0,0.0,0.0,0.6110015333758745,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
INSM,0.0,6.073907268768543e-61,0,2,1.0045308175271053e-60,2,85.0,140.75,,140.75,2,0,0,0.0,0.0,0.0,3.971400906502509e-61,0,2,0.0,1560000.0,0.0,2.0099311060682707e-61,0,2,-6.073907268768543e-61,SHORT,0.0,3.0369536343842716e-61,0.0,0.346154,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,23543651228.0,0.0,6.6e-05,4617214.0,2852824.0,0.0,0.546826583062958,0.0,0.0,0.0,0.361664,0.0,0.0,0.0,1.2899246616312778e-67,0.1625411186372564,5.396543579813602,0.6091,0.0,0.4163,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.1758,0.06,0.4740457317275113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.383950676756318,1,-0.5748423390427421,1,0.0,0.0,0.0,2580000.0,0.0,0.0,0.5396543579813602,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
RARE,0.0,7463.037039303224,0,2,7463.037039303224,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,7463.0370393032235,0,2,0.0,4160000.0,0.0,2799.8406203067275,0,1,-7463.037039303224,SHORT,0.0,3731.518519651612,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2818761591.0,0.0,0.001476,596285.0,5921534.0,0.0,0.7025206644089184,0.0,1e-06,0.0,0.375161,0.0,0.0,0.0,0.013238148737253787,0.2013655053762553,5.255373851256531,0.8962,0.0,0.5174,0.0,0.0,0.6,0.0,2.815,0.0347,1.6502,0.1556,0.0,0.6,0.0,0.06,0.539021011271277,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.310257656138461,1,-0.2187022230387245,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5255373851256531,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
TSEM,1.3533805666097841e-09,0.027076235305743813,2,4,0.027076236736266277,6,77.5,25.097073,6.808414,34.241402,6,0,2,0.0,0.027067036286729778,1.3036097805721082e-09,0.02690942833681306,2,4,1159877.0,4343556.0,7.190628857321093e-10,0.0013695401725822643,0,1,-0.027076233952363245,SHORT,6.766902833048921e-10,0.006769058826435953,0.036775,0.006161,4.9984074644331554e-08,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.5,0,0.0,28236007308.0,4.1e-05,0.000154,,,,,0.0,0.0,0.515344,0.050581,0.0,0.0,2.396550885978727e-16,2.3973144476832963e-09,0.32437100412499253,4.9107350205268965,0.838,0.0,1.6502,0.1556,0.0,0.6,0.0,1.8939,0.0,1.6502,0.4667,0.3,0.6,0.0,0.38717713704737633,0.5966666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2807359095339477,1,-1.8355246942513648,1,636875.0,534540.0,1778404.0,4623643.0,548786.0,0.0,0.4910735020526897,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NBIS,0.0,2381800.818436486,0,1,2381800.818436486,1,30.0,1.14673,,1.14673,1,0,1,0.0,2381800.818436486,0.0,2381800.818436486,0,1,0.0,4357140.0,0.0,2165399.8752273847,0,1,-2381800.818436486,SHORT,0.0,2381800.818436486,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,47606366889.0,0.0,9.2e-05,,,,,0.0,4.5e-05,0.0,0.909144,0.0,0.0,0.0,0.5003114024621839,0.08169372674094312,4.331465298178656,0.1287,0.0,0.0882,0.0,0.0,0.6,0.0,0.2313,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.5616497228470521,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.499901171530049,1,0.0,0.0,0.0,4357140.0,0.0,0.0,0.43314652981786556,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
USO,1611.9450145219294,128888.85662234767,1,1,259389.65825921725,2,31.0,5.648875,2.697749,8.6,2,1,1,1611.9450145219294,128888.85662234767,1611.9450145219294,128888.85662234767,1,1,858960.0,367433.0,1012.0798670465559,68685.95668212311,0,1,-127276.91160782574,SHORT,1611.9450145219294,128888.85662234767,0.0,0.0,0.012506473071175021,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,1228364647.0,0.000699,0.000299,,,,,1e-06,5.6e-05,0.627863,0.532908,0.0,0.0,0.013122691364154258,1.0492719481721429,0.26437385771798416,4.308661124529001,0.2094,0.0342,1.6502,0.0,0.15,0.6,0.0,0.2085,1.7,1.6502,0.0,0.15,0.6,0.0,0.5178640144272468,0.7050000000000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4785035169434604,1,-2.679415800230151,1,0.0,1045644.0,858960.0,734866.0,0.0,0.0,0.4308661124529001,none,none
FLR,0.0,5.194088857676509e-64,0,1,5.194088857676509e-64,1,115.0,5.656716,,5.656716,1,0,0,0.0,0.0,0.0,5.194088857676509e-64,0,1,0.0,554189.0,0.0,2.1291040412191446e-64,0,1,-5.194088857676509e-64,SHORT,0.0,5.194088857676509e-64,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7177635955.0,0.0,7.7e-05,,,,,0.0,0.0,0.0,0.409909,0.0,0.0,0.0,7.236489688583696e-70,0.151795802092765,4.233519823688429,0.745,0.0,0.4301,0.0,0.0,0.3429,0.0,2.2405,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4424286047751451,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.254095238927777,1,-1.2282577048150825,1,0.0,0.0,0.0,554189.0,0.0,0.0,0.42335198236884286,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TEL,0.0,7398.463926156871,0,1,14796.927852313742,1,59.0,36.561404,,36.561404,1,0,1,0.0,7398.463926156871,0.0,7398.463926156871,0,1,0.0,261370.0,0.0,1375.978390446643,0,1,-7398.463926156871,SHORT,0.0,7398.463926156871,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,61009140949.0,0.0,4e-06,2672403.0,1044825.0,0.0,0.25015672481037493,0.0,0.0,0.0,0.185982,0.0,0.0,0.0,0.0012126812164658318,0.17414634844114468,4.207811396549869,0.6744,0.0,0.4671,0.0,0.0,0.6,0.0,1.8076,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.25742454626463224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2555931061386625,1,-1.3834590230478347,1,0.0,0.0,0.0,522740.0,0.0,0.0,0.42078113965498687,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target
HPE,0.0,5.5447127882401865e-05,0,3,5.5447127882401865e-05,3,52.333333,4.926331,,4.926331,3,0,1,0.0,5.544712713711166e-05,0.0,5.544712713711166e-05,0,3,0.0,3329465.0,0.0,4.491804588521168e-05,0,1,-5.5447127882401865e-05,SHORT,0.0,1.8482375960800622e-05,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,61866788501.0,0.0,5.4e-05,,,,,0.0,0.0,0.0,0.810106,0.0,0.0,0.0,2.987447127710836e-12,0.1490873658015498,3.970318413014446,0.6062,0.0,0.2846,0.0,0.0,0.6,0.0,1.259,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.4551682962671768,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6996692621606122,1,607659.0,0.0,0.0,3329465.0,1646035.0,0.0,0.3970318413014446,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
LLY,14765.668818880666,0.6878046801527424,10,6,28366.959790034616,16,70.0625,6.711153,4.457409,10.767893,16,1,2,2.261990035282795e-05,0.18026259114752055,13600.603166473786,0.5073779520119601,10,6,9822545.0,10302163.0,3660.909235505583,0.2660014857057502,1,0,14764.981014200514,LONG,1476.5668818880665,0.11463411335879041,0.078904,0.262323,99.0,1.0,0.1,0.0,-0.2076923076923077,-0.3076923076923077,31-90,0.1,0,0.0,1106932266026.0,9e-06,9e-06,,,,,0.0,0.0,0.245354,0.38674,0.0,0.0,1.3339270407114364e-05,1.0356018780655713e-09,0.41934882825496395,3.8568997001381753,0.3933,0.0,1.6502,1.4,0.15,0.6,0.0,0.413,0.0,1.6502,0.7778,0.3,0.6,0.1159,0.41735661284441544,0.3817288906221932,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.166111717296674,1,610630.0,515200.0,12144456.0,10302163.0,0.0,0.0,0.38568997001381755,none,none
