ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
KORU,306949.96219210903,256172.23509462367,2,2,819294.4323813564,4,52.0,9.556526,7.800127,11.312925,4,1,2,188678.99082632575,256172.23509462367,188678.99082632575,151588.42725438284,2,2,1363027.0,1139368.0,2874.0095330941376,3786.8577448608185,2,2,50777.72709748536,LONG,153474.98109605451,128086.11754731183,0.38531,0.408256,1.1982171373050219,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1623198014.0,0.00084,0.000702,,,,,2e-06,2e-06,0.009363,0.014782,0.0,0.0,0.9455099117442274,0.7890973032407359,0.48930114794701524,5.223156984416535,0.4335,1.7,1.6502,0.1556,0.15,0.6,0.2038,0.5972,1.7,1.6502,0.1556,0.3,0.6,0.2202,0.7409348412698413,0.7575738412698412,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.109046700333084,1,-2.745656464144202,1,0.0,0.0,1363027.0,2278736.0,0.0,0.0,0.5223156984416535,none,none
AS,0.0,5.437430345822172e-56,0,2,5.437435448334411e-56,2,80.0,31.451358,,31.451358,2,0,0,0.0,0.0,0.0,5.4374252433099325e-56,0,2,0.0,1275000.0,0.0,1.630557764232839e-56,0,1,-5.437430345822172e-56,SHORT,0.0,2.718715172911086e-56,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,19239524852.0,0.0,6.6e-05,1576573.0,142325.0,0.0,8.958369927981732,0.0,0.0,0.0,0.299877,0.0,0.0,0.0,1.4130885215850163e-62,0.20332345392339365,5.220719294099316,0.9095,0.0,0.5237,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.45646330315608274,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4298402263492693,1,1.8268592784809148,1,0.0,0.0,0.0,1950000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
PENG,1.3338147913653868e-35,0.0007263118389282241,1,5,0.0007263118389282241,6,77.833333,14.988592,2.410811,17.504148,6,0,0,0.0,0.0,1.3338147913653868e-35,0.00043547281186284324,1,5,574026.0,3202787.0,3.409508796616065e-36,0.0001761458088054968,0,2,-0.0007263118389282241,SHORT,1.3338147913653868e-35,0.00014526236778564483,0.0,0.400433,1.8364216578565197e-32,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,2977200812.0,0.000193,0.001076,,,,,0.0,0.0,0.255621,0.242521,0.0,0.0,4.480096827829922e-41,4.879159215600967e-10,0.29556646896638167,4.835311588109939,0.7055,0.0,1.6502,0.0,0.0,0.6,0.0,1.7483,0.0,1.6502,0.6222,0.0,0.6,0.2146,0.479935148,0.6036817222222222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5822246490145007,1,509330.0,0.0,574026.0,3202787.0,898500.0,0.0,0.48353115881099396,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
TEL,0.0,40703.24089798497,0,1,81406.48179596994,1,59.0,36.561404,,36.561404,1,0,1,0.0,40703.24089798497,0.0,40703.24089798497,0,1,0.0,261370.0,0.0,7570.0551433064875,0,1,-40703.24089798497,SHORT,0.0,40703.24089798497,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,61009140949.0,0.0,4e-06,18648998.0,915827.0,0.0,0.28539232846378193,0.0,0.0,0.0,0.185982,0.0,0.0,0.0,0.0066716626828118184,0.18043812609673218,4.2444444713653535,0.7426,0.0,0.4618,0.0,0.0,0.6,0.0,1.8372,0.0071,1.6502,0.0,0.15,0.6,0.0,0.06,0.25813003871879103,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.07090211829781,1,-1.3462409883069286,1,0.0,0.0,0.0,522740.0,0.0,0.0,0.42444444713653534,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
DVN,0.0,3.412583214647702e-13,0,1,3.412583214647702e-13,1,102.0,8.55432,,8.55432,1,0,0,0.0,0.0,0.0,3.412583214647702e-13,0,1,0.0,2960000.0,0.0,1.5249911877207978e-13,0,1,-3.412583214647702e-13,SHORT,0.0,3.412583214647702e-13,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,27403740000.0,0.0,0.000108,,,,,0.0,0.0,0.0,0.446873,0.0,0.0,0.0,1.245298347834165e-19,0.11844635528107804,4.069352031824176,0.4987,0.0,0.3429,0.0,0.0,0.3429,0.0,2.0763,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8831773451809521,1,0.0,0.0,0.0,2960000.0,0.0,0.0,0.4069352031824176,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
AEHR,0.0,70270.44913719315,0,2,70270.44913719315,2,33.0,3.815476,,3.815476,2,0,0,0.0,0.0,0.0,70266.21801065178,0,2,0.0,2120604.0,0.0,9788.177166899992,0,1,-70270.44913719315,SHORT,0.0,35135.224568596575,0.0,6e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3111041353.0,0.0,0.000682,,,,,0.0,3e-06,0.0,0.139293,0.0,0.0,0.0,0.11293718270480534,0.10312005210222536,4.026450423738735,0.2867,0.0,0.1445,0.0,0.0,0.6,0.0,1.1877,0.433,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5788602664148337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5131209541182216,1,0.0,0.0,0.0,2120604.0,0.0,0.0,0.4026450423738735,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
IMAX,0.0,1.3894159380453034e-36,0,1,1.3894159380453034e-36,1,65.0,,,,1,0,0,0.0,0.0,0.0,1.3894159380453034e-36,0,1,0.0,605000.0,0.0,2.80428597276994e-37,0,1,-1.3894159380453034e-36,SHORT,0.0,1.3894159380453034e-36,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2076268412.0,0.0,0.000291,298875.0,327365.0,0.0,1.8480900523880073,0.0,0.0,0.0,0.201832,0.0,0.0,0.0,6.691889786575934e-42,0.2064775034773871,3.965891925120593,0.9103,0.0,0.5545,0.0,0.0,0.6,0.0,2.815,0.0,0.5509,0.0,0.0,0.6,0.0,0.06,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8458498074943472,1,-0.0221643988182096,1,0.0,0.0,0.0,605000.0,0.0,0.0,0.3965891925120593,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none
GE,88199.02631556208,2.2856739594867524e-12,3,4,88199.02631556208,7,76.571429,7.970462,5.97179,8.969798,7,0,1,0.0,1.872920458440708e-21,88199.02631556208,2.2009259937975838e-12,3,4,1279205.5,4498748.0,42813.78696676577,9.810198977931019e-13,1,0,88199.02631556208,LONG,29399.67543852069,5.714184898716881e-13,0.0,0.037078,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,353497548179.0,4e-06,1.3e-05,,,,,0.0,0.0,0.485422,0.429204,0.0,0.0,0.0008316797553468071,1.6164708717649715e-20,0.30109780878197345,3.952526135130313,0.4497,0.0,1.6502,0.3111,0.0,0.6,0.0,1.0857,0.0,1.6502,0.4667,0.15,0.6,0.0,0.27353565737574337,0.33932133245821267,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9453520445970296,1,522418.0,561333.0,1970068.0,7659135.0,1524600.0,0.0,0.3952526135130313,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
MCHP,0.0,10889.5075674551,0,2,10889.5075674551,2,39.0,7.041262,,7.041262,2,0,0,0.0,0.0,0.0,10889.5075674551,0,2,0.0,1855105.0,0.0,3244.474313468945,0,1,-10889.5075674551,SHORT,0.0,5444.75378372755,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45198570450.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.297945,0.0,0.0,0.0,0.001204629644150073,0.11405408315193745,3.882928412479117,0.2187,0.0,0.3218,0.0,0.0,0.6,0.0,1.4772,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.38717713704737633,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.441675735003562,1,-1.8189623750031116,1,0.0,0.0,0.0,1855105.0,0.0,0.0,0.3882928412479117,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
FCNCA,0.0,0.05223814562457779,0,1,0.10447629124915558,1,64.0,,,,1,0,0,0.0,0.0,0.0,0.05223814562457779,0,1,0.0,313200.0,0.0,0.03800180645328233,0,1,-0.05223814562457779,SHORT,0.0,0.05223814562457779,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21916578105.0,0.0,1.4e-05,290756.0,623306.0,0.0,0.5024819270149814,0.0,0.0,0.0,0.727472,0.0,0.0,0.0,2.3834991655316984e-08,0.21364681799442137,3.746206209536247,0.9627,0.0,0.5737,0.0,0.0,0.6,0.0,2.6961,0.0,0.4501,0.0,0.0,0.6,0.0,0.06,0.1113945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4108714997058327,1,-0.7137975162621444,1,0.0,0.0,0.0,626400.0,0.0,0.0,0.3746206209536247,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
