ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,1289.68388444787,0,4,1289.68388444787,4,51.75,1933.194481,,1933.194481,4,0,3,0.0,0.003738709850037634,0.0,1289.68014573802,0,4,0.0,5297629.0,0.0,34.47282314443039,0,1,-1289.68388444787,SHORT,0.0,322.4209711119675,0.0,3e-06,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.75,0,0.0,1095113897.0,0.0,0.004838,,,,,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,0.002944177514277015,0.1855852139351008,5.9818304052104265,0.7989,0.0,0.457,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.4667,0.45,0.6,0.0,0.06,0.6116666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8598258528364957,1,-1.1216998360784054,1,0.0,0.0,0.0,5297629.0,0.0,0.0,0.5981830405210427,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
GFI,0.0,545397.1691935658,0,1,545397.1691935658,1,85.0,10.620939,,10.620939,1,0,0,0.0,0.0,0.0,545397.1691935658,0,1,0.0,776960.0,0.0,165157.41590556977,0,1,-545397.1691935658,SHORT,0.0,545397.1691935658,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30072814699.0,0.0,2.6e-05,,,,,0.0,5e-06,0.0,0.30282,0.0,0.0,0.0,0.1813588700134882,0.1640595205115766,5.751475071548214,0.6102,0.0,0.4304,0.0,0.0,0.6,0.0,2.815,0.6863,1.6502,0.0,0.0,0.6,0.0,0.06,0.39250861994209235,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.659104089706718,1,-1.096156901164064,1,0.0,0.0,0.0,776960.0,0.0,0.0,0.5751475071548213,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
OIH,0.0,8.009957387184284e-49,0,3,1.601897409691865e-48,3,40.0,236.843675,,236.843675,3,0,0,0.0,0.0,0.0,4.4709833424413175e-49,0,3,0.0,3874570.0,0.0,2.340895800818711e-49,0,2,-8.009957387184284e-49,SHORT,0.0,2.669985795728095e-49,0.0,0.441822,0.0,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,2,0.6667,2078578945.0,0.0,0.001864,,,,,0.0,0.0,0.0,0.292252,0.0,0.0,0.0,1.2845246037687035e-54,0.1657506452795087,5.620433421083443,0.7322,0.0,0.3253,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.0,0.6,0.2442,0.06,0.5755269682539682,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9440536704761529,1,-1.2527295466450057,1,0.0,0.0,0.0,6441370.0,0.0,0.0,0.5620433421083443,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
RARE,0.0,586.284847502936,0,2,586.284847502936,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,586.2848475029359,0,2,0.0,4160000.0,0.0,219.95122394063745,0,1,-586.284847502936,SHORT,0.0,293.142423751468,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2722734597.0,0.0,0.001528,1558733.0,10490936.0,0.0,0.3965327783907937,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,0.0010766470741381188,0.20161334944571296,5.220719294099316,0.8962,0.0,0.5199,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.310257656138461,1,-0.4610168251247985,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
PWR,0.0013685752518020073,222386.36864530854,12,5,444772.738660973,17,72.294118,41.168718,42.459607,38.328761,17,0,1,0.0,222386.36864530854,0.0013667946228723843,222386.36864530854,12,5,6466285.0,3167750.5,0.0007617405111189564,70769.77769889984,0,1,-222386.36727673328,SHORT,0.00011404793765016728,44477.27372906171,0.001301,0.0,6.154042894530077e-09,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,96509684228.0,6.7e-05,3.3e-05,,,,,0.0,1e-06,0.556559,0.318229,0.0,0.0,1.1817253217898206e-11,0.004608581416968068,0.6260134403920956,5.0853810545676446,2.61,0.0,1.6502,1.4,0.0,0.6,0.0,2.063,0.0,1.6502,0.6222,0.15,0.6,0.0,0.5834571548148739,0.4240498939753925,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7820826140710126,1,0.0,0.0,9415100.0,3530001.0,0.0,0.0,0.5085381054567645,none,none
THC,1446.069059239297,1.9692954285130035e-23,1,1,1446.069059239297,2,42.0,144.768519,9.287037,280.25,2,0,0,0.0,0.0,1446.069059239297,1.9692954285130035e-23,1,1,842520.0,3284087.5,365.66330828892336,1.1100699010660104e-23,1,0,1446.069059239297,LONG,1446.069059239297,1.9692954285130035e-23,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,16826862950.0,5e-05,0.000195,2789196.0,2863469.0,0.30206554146786385,1.1468912357703192,0.0,0.0,0.252867,0.563689,0.0,0.0,0.0008593812545667029,1.170328322257479e-29,0.4940899282100139,5.065163738543761,2.6907,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3978861450446924,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1950945911112665,1,0.4411690909599104,1,0.0,0.0,842520.0,6568175.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
WRBY,0.0,1.8725910689335518e-37,0,1,1.8725910689335518e-37,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,1.8725910689335518e-37,0,1,0.0,518809.5,0.0,4.3672323687110255e-38,0,1,-1.8725910689335518e-37,SHORT,0.0,1.8725910689335518e-37,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2629161972.0,0.0,0.000197,,,,,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,7.122387623418554e-43,0.12373940005254348,4.808020881400903,0.5882,0.0,0.3064,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7482109614893466,1,-1.4745513061319144,1,0.0,0.0,0.0,518809.5,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
FLR,0.0,4.080397266960231e-65,0,1,4.080397266960231e-65,1,115.0,5.656716,,5.656716,1,0,0,0.0,0.0,0.0,4.080397266960231e-65,0,1,0.0,554189.0,0.0,1.6725917767126596e-65,0,1,-4.080397266960231e-65,SHORT,0.0,4.080397266960231e-65,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7205569935.0,0.0,7.7e-05,1454708.0,1200475.0,0.0,0.4616414335992003,0.0,0.0,0.0,0.409909,0.0,0.0,0.0,5.662837643335191e-71,0.15816207403880386,4.132734486970242,0.796,0.0,0.4427,0.0,0.0,0.3429,0.0,2.1397,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4424286047751451,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.254095238927777,1,-0.8772487456540667,1,0.0,0.0,0.0,554189.0,0.0,0.0,0.4132734486970242,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
TEL,0.0,581.2120818722117,0,1,1162.4241637444234,1,59.0,36.561404,,36.561404,1,0,1,0.0,581.2120818722117,0.0,581.2120818722117,0,1,0.0,261370.0,0.0,108.09477114502747,0,1,-581.2120818722117,SHORT,0.0,581.2120818722117,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,58460890624.0,0.0,4e-06,1776602.0,353840.0,0.0,0.7386671942120733,0.0,0.0,0.0,0.185982,0.0,0.0,0.0,9.941895781409909e-05,0.1740291902161637,4.0373655366661,0.6692,0.0,0.4711,0.0,0.0,0.6,0.0,1.6372,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.25742454626463224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5975848678314115,1,-0.7984271689881097,1,0.0,0.0,0.0,522740.0,0.0,0.0,0.40373655366661004,"confirmation_volume, momentum_aligned, not_extended, shooting_star_at_resistance, trend_aligned",room_to_target
TER,0.00016555270008224306,428048.51476114534,3,4,428048.5149266981,7,63.0,5.763631,10.922222,3.184336,7,0,1,0.0,322.14323088696466,0.0001618170571701922,427726.3343304136,3,4,2423930.0,4588823.0,9.847431791532279e-05,187219.5713942028,0,1,-428048.5145955926,SHORT,5.518423336074769e-05,107012.12869028634,0.022565,0.000753,3.8676153373554595e-10,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,57836067173.0,4.2e-05,7.9e-05,,,,,0.0,3e-06,0.594822,0.437379,0.0,0.0,9.541491331988376e-12,0.01850266346260894,0.3393589946856885,4.003612223952869,0.8323,0.0,1.6502,0.3111,0.0,0.6,0.0,1.0801,0.0567,1.6502,0.4667,0.15,0.6,0.0,0.40573252858808956,0.5402442886033003,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1512198643047444,1,-2.1081567638257916,1,0.0,0.0,3462471.0,4588823.0,0.0,0.0,0.4003612223952869,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
