ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,1975.9158469732956,0,4,1975.9158469732956,4,51.75,1933.194481,,1933.194481,4,0,3,0.0,0.0057280517567195495,0.0,1975.910118921539,0,4,0.0,5297629.0,0.0,52.81557625274108,0,1,-1975.9158469732956,SHORT,0.0,493.9789617433239,0.0,3e-06,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.75,0,0.0,1095113897.0,0.0,0.004838,,,,,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,0.004510754206448755,0.1855852139351008,5.9818304052104265,0.7989,0.0,0.457,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.4667,0.45,0.6,0.0,0.06,0.6116666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9078398080851107,1,-1.0567097437206376,1,0.0,0.0,0.0,5297629.0,0.0,0.0,0.5981830405210427,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
TSEM,1.6289140915082933e-10,1137599.943634272,2,5,1137599.943634272,7,78.571429,27.908602,6.808414,36.348677,7,0,2,0.0,0.0032577589711714023,1.5690105161781845e-10,1137599.9403754058,2,5,1159877.0,5931373.0,8.654562479670695e-11,322035.7898312661,0,1,-1137599.9436342719,SHORT,8.144570457541466e-11,227519.9887268544,0.036775,0.0,1.4318865789536063e-16,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.4,0,0.0,28080709830.0,4.1e-05,0.000211,,,,,0.0,1.1e-05,0.515344,0.283084,0.0,0.0,2.900414735542127e-17,0.08102358882815121,0.32679609106739693,5.86553122545692,0.8622,0.0,1.6502,0.1556,0.0,0.6,0.0,2.3836,0.3095,1.6502,0.6222,0.3,0.6,0.0,0.38717713704737633,0.6431766130040428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.392436129959005,1,-2.2710691965320358,1,636875.0,534540.0,1778404.0,6211460.0,0.0,0.0,0.5865531225456919,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
RARE,0.0,898.2429996923782,0,2,898.2429996923782,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,898.2429996923781,0,2,0.0,4160000.0,0.0,336.98576386533483,0,1,-898.2429996923782,SHORT,0.0,449.1214998461891,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2722734597.0,0.0,0.001528,1542212.0,10490656.0,0.0,0.39654336201663654,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,0.0016495236088785378,0.20161334944571296,5.220719294099316,0.8962,0.0,0.5199,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.310257656138461,1,-0.4610078719243187,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
RVMD,1.0847134293040525e-23,2.5695730116913616e-23,2,1,6.223859452686776e-23,3,81.0,4.264155,1.095918,7.432392,3,0,0,0.0,0.0,1.0847134293040525e-23,2.5695730116913616e-23,2,1,1575000.0,2950000.0,4.989380833233561e-24,8.634970849648013e-24,1,0,-1.4848595823873092e-23,SHORT,5.423567146520263e-24,2.5695730116913616e-23,0.0,0.0,0.42213761756085116,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38911530440.0,4e-05,7.6e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,1.3938200541567448e-30,6.603628751260604e-30,0.4366250955691602,4.967610765457339,1.9605,0.0,1.6502,0.1556,0.0,0.6,0.0,2.7174,0.0,1.6502,0.0,0.0,0.6,0.0,0.25467837373678426,0.4657379264061632,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6873907439422053,1,-1.3572689980605286,1,0.0,0.0,1575000.0,5900000.0,0.0,0.0,0.4967610765457339,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
DVN,0.0,7.465760691375177e-15,0,1,7.465760691375177e-15,1,102.0,8.55432,,8.55432,1,0,0,0.0,0.0,0.0,7.465760691375177e-15,0,1,0.0,2960000.0,0.0,3.3362466342538196e-15,0,1,-7.465760691375177e-15,SHORT,0.0,7.465760691375177e-15,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,27888432000.0,0.0,0.000106,,,,,0.0,0.0,0.0,0.446873,0.0,0.0,0.0,2.6770098409889723e-21,0.10222061669209216,4.160643553041751,0.4405,0.0,0.2389,0.0,0.0,0.3429,0.0,2.1676,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9746725586148246,1,0.0,0.0,0.0,2960000.0,0.0,0.0,0.4160643553041752,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TEL,0.0,890.4710502103385,0,1,1780.942100420677,1,59.0,36.561404,,36.561404,1,0,1,0.0,890.4710502103385,0.0,890.4710502103385,0,1,0.0,261370.0,0.0,165.6112585851613,0,1,-890.4710502103385,SHORT,0.0,890.4710502103385,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,58460890624.0,0.0,4e-06,1511041.0,236018.0,0.0,1.1074155361031786,0.0,0.0,0.0,0.185982,0.0,0.0,0.0,0.00015231910439708092,0.1740291902161637,4.0373655366661,0.6692,0.0,0.4711,0.0,0.0,0.6,0.0,1.6372,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.25742454626463224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5975848678314115,1,-0.3966899351858581,1,0.0,0.0,0.0,522740.0,0.0,0.0,0.40373655366661004,"confirmation_volume, momentum_aligned, not_extended, shooting_star_at_resistance, trend_aligned",room_to_target
CRS,0.0,0.03912343319314013,0,2,0.03912343319314013,2,54.5,,,,2,0,0,0.0,0.0,0.0,0.03912343319313492,0,2,0.0,2550400.0,0.0,0.031199760964594536,0,1,-0.03912343319314013,SHORT,0.0,0.019561716596570064,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,29198246748.0,0.0,8.7e-05,166291.0,3455865.0,0.0,0.7379917907672898,0.0,0.0,0.0,0.79747,0.0,0.0,0.0,6.699620276998305e-09,0.16645846091089195,3.9861136221851172,0.6579,0.0,0.4067,0.0,0.0,0.6,0.0,2.7984,0.0,0.4321,0.1556,0.0,0.6,0.0,0.06,0.3370271198353591,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6123532345690395,1,-0.8600179843568625,1,0.0,0.0,0.0,2550400.0,0.0,0.0,0.39861136221851173,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
IMAX,0.0,3.039646579079752e-38,0,1,3.039646579079752e-38,1,65.0,,,,1,0,0,0.0,0.0,0.0,3.039646579079752e-38,0,1,0.0,605000.0,0.0,6.13497947625641e-39,0,1,-3.039646579079752e-38,SHORT,0.0,3.039646579079752e-38,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2155808417.0,0.0,0.000281,2726902.0,69701.0,0.0,8.679932856056585,0.0,0.0,0.0,0.201832,0.0,0.0,0.0,1.4099799198806783e-43,0.20703174641000238,3.978471948578159,0.9159,0.0,0.5545,0.0,0.0,0.6,0.0,2.815,0.0,0.5635,0.0,0.0,0.6,0.0,0.06,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8712624359984258,1,2.4117733130694186,1,0.0,0.0,0.0,605000.0,0.0,0.0,0.3978471948578159,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CF,0.0,262.95312890447894,0,1,262.95312890447894,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,262.95312890447894,0,1,0.0,1257244.0,0.0,88.9183875763739,0,1,-262.95312890447894,SHORT,0.0,262.95312890447894,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19564688044.0,0.0,6.4e-05,2829591.0,4620742.0,0.0,0.27208703710356474,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,0.00013440190219905912,0.13003400600085874,3.8452227069179217,0.4242,0.0,0.2762,0.0,0.0,0.6,0.0,1.5951,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4357625327830282,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.017165795305151,1,-1.266401690943042,1,0.0,0.0,0.0,1257244.0,0.0,0.0,0.3845222706917922,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
KORU,6715.191448275125,5604.3193217469125,2,3,17923.83009176895,5,49.2,8.772494,7.800127,9.420738,5,1,2,4127.759249806141,5604.319316763106,4127.759249806141,3316.3232961045687,2,3,1363027.0,1480118.0,62.87514779629147,82.84566827284114,2,2,1110.872126528213,LONG,3357.5957241375627,1868.1064405823042,0.38531,0.408256,1.198217136239472,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.5,0,0.0,1550740486.0,0.000879,0.000954,,,,,0.0,0.0,0.009363,0.014782,0.0,0.0,0.021651564233021274,0.012046544585941147,0.32901866603465685,3.7286580818509094,0.4609,0.0698,1.6502,0.1556,0.15,0.6,0.2038,0.6175,0.0297,1.6502,0.3111,0.3,0.6,0.2202,0.5779105195945415,0.606095339649787,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2168170182643268,1,-2.8457965874336493,1,0.0,0.0,1363027.0,2960236.0,0.0,1668614.0,0.37286580818509096,none,none
